,idx,beta,pval,cilb,ciub,i2,tau2,symbol
ENSG00000272701.2,4571,-0.952887684990208,0.0341342791360852,-1.83447443553677,-0.0713009344436413,98.7912029744062,4.35238331864913,NA
ENSG00000260886.1,2605,-1.0881023497433,0.0344815659390373,-2.0967320864001,-0.0794726130865038,92.8663062873757,4.71777339112337,NA
ENSG00000227755.1,4510,-1.27584637815569,0.0345461348828915,-2.45893074838607,-0.0927620079252993,96.938786018222,7.5627389419994,NA
ENSG00000254912.2,21273,-0.640388987416841,0.0345824347646275,-1.23433697709285,-0.0464409977408294,88.3377236946757,1.65293246379838,NA
ENSG00000251374.1,8925,-1.21816144839616,0.0348731028027158,-2.34979475422678,-0.0865281425655366,86.4363080219314,5.77440063471301,NA
ENSG00000253348.1,2178,-0.974015717738878,0.0351898631879621,-1.88041861914105,-0.0676128163367071,96.1446211385708,4.20297950419595,NA
ENSG00000279208.1,22791,-1.20587691244833,0.0353386952678312,-2.32895831695592,-0.0827955079407514,94.1481940961021,6.08559554184269,NA
ENSG00000258943.1,8790,-1.24682812702895,0.035854150587692,-2.41130171918096,-0.082354534876935,97.6310302150752,7.40803122802256,NA
ENSG00000260918.1,29511,-0.977020154497258,0.0360522506912945,-1.89048193927992,-0.0635583697145906,96.9137636087758,4.47769245258801,NA
ENSG00000265752.2,5176,-0.908863085554676,0.0370874000691584,-1.76330397323042,-0.0544221978789327,97.2180206016959,3.94109739606668,NA
ENSG00000214796.7,8148,0.702656342403992,0.0377896339556463,0.039634943187086,1.3656777416209,98.5349447721728,2.46109519030013,NA
ENSG00000227070.1,2215,-0.748587033584907,0.038265809021986,-1.45669823919453,-0.040475827975285,96.3345210795241,2.55457426817012,NA
ENSG00000228536.1,22682,-1.5048308972469,0.0382995640408434,-2.92854474665035,-0.0811170478434609,96.307172769212,10.5572520637281,NA
ENSG00000214289.2,29262,-0.845015801948598,0.0395682209260089,-1.64968869421821,-0.040342909678982,91.0729669117145,2.71419010289791,NA
ENSG00000259747.1,5595,1.05147563758057,0.0402080970859093,0.0469671173897199,2.05598415777143,93.9029087132483,5.12377296637402,NA
ENSG00000267156.1,8218,-0.618065510926966,0.0407441232024103,-1.21010482339339,-0.0260261984605422,90.5108694911989,1.62729102914438,NA
ENSG00000235413.3,29113,-0.413984311076066,0.0411000403946906,-0.811236035227494,-0.0167325869246367,81.036245448922,0.609729824752508,NA
ENSG00000267583.4,16716,-0.730063012174469,0.0418229889420475,-1.43311083784664,-0.0270151865022994,97.070312681694,2.63757044266188,NA
ENSG00000272023.1,19172,-0.841591715912123,0.0423243956982267,-1.65402149900679,-0.0291619328174572,90.9874204837001,3.03481113800125,NA
ENSG00000277450.1,23554,-0.871134645342115,0.0425279339059624,-1.71291271499952,-0.0293565756847087,91.5992649287502,3.35174331988924,NA
ENSG00000266389.1,13696,-0.908787956398622,0.0425355184167618,-1.78698264265797,-0.0305932701392718,96.8849444181886,3.96062049131639,NA
ENSG00000254153.1,17506,-1.51640181606874,0.0430899916293234,-2.98567168754952,-0.0471319445879639,97.9509587251269,11.3683146704779,NA
ENSG00000203506.4,6177,-0.955206554912665,0.0443517030627343,-1.88628648834988,-0.024126621475454,93.7299416184045,4.08231000776339,NA
ENSG00000229750.1,18512,-0.630828259500668,0.0447060059333277,-1.24674656177077,-0.0149099572305669,79.4810005157698,1.56595153712856,NA
ENSG00000230534.5,23858,-0.89761972976982,0.0449521336933597,-1.77503257950369,-0.0202068800359479,94.630860323456,4.00809435217155,NA
ENSG00000249916.1,316,1.4511420318503,0.0451092815442611,0.0316282251750628,2.87065583852553,96.7442439019253,10.4691249797746,NA
ENSG00000270988.1,10858,-1.14161369428083,0.0453164697345409,-2.25942163278416,-0.0238057557774942,92.3872149849901,6.23037957174106,NA
ENSG00000272180.1,11100,-1.27281527663414,0.0458724024379395,-2.52229699206575,-0.0233335612025323,96.5393334053105,7.85145663582229,NA
ENSG00000223576.2,18804,-0.726166805134604,0.0458868897204363,-1.43906891381841,-0.0132646964507985,84.3519095546187,2.13108382816066,NA
ENSG00000262558.1,8784,-0.775801437584786,0.0471136127428883,-1.54171095090502,-0.00989192426455476,96.6196643745659,2.7531806687787,NA
ENSG00000228753.1,10888,-0.726930432488088,0.0474167991361724,-1.44557640167389,-0.00828446330228727,86.4786428205208,2.21436816686576,NA
ENSG00000273866.1,21089,-1.66059080684287,0.0484529876904063,-3.30989725644891,-0.0112843572368355,96.0617018987716,14.4281826062101,NA
ENSG00000267708.1,12590,-0.911566447784507,0.0485724175417563,-1.81741949614624,-0.00571339942277704,95.5055562885448,4.06383835854345,NA
ENSG00000274002.1,16603,-1.76440587724915,0.0492029701962312,-3.52265360282041,-0.0061581516778868,98.8537304480174,16.0435763332935,NA
ENSG00000223537.2,26712,-1.05837351137024,0.0493593671609087,-2.11377981339512,-0.00296720934535477,89.4987558294532,5.2107516748624,NA
ENSG00000227627.1,26855,-0.828574018628262,0.049956631308329,-1.65699116093616,-0.000156876320361876,88.1801342147838,3.10927354271934,NA
ENSG00000274565.1,13633,-0.768349297095514,0.0510610066205197,-1.5402419932531,0.00354339906207379,98.897109581552,3.36607495751357,NA
ENSG00000224106.1,11856,-1.23723640261059,0.0523363399128767,-2.48697498632818,0.0125021811070132,90.031445140453,7.3859563123474,NA
ENSG00000279384.1,20953,-0.641279640458648,0.0525953352303559,-1.28975061008827,0.00719132917097143,95.0199053286631,2.10404520439171,NA
ENSG00000274093.1,18083,-0.687421209897862,0.0529796976263064,-1.38367995753512,0.00883753773939422,89.3213168608748,2.16834532260478,NA
ENSG00000238829.1,1221,-1.30117140662346,0.0541615210883941,-2.6256028643571,0.0232600511101864,92.3705946310742,8.42301446791273,NA
ENSG00000252950.1,11260,-1.38176307195606,0.0566656000004315,-2.80273602102321,0.0392098771110889,94.7212262157927,10.7786567329501,NA
ENSG00000261060.1,18169,-1.15780564646486,0.0569353253586034,-2.34976332685025,0.0341520339205235,96.2052210024422,7.10081796590434,NA
ENSG00000254211.4,16272,-1.65418682066489,0.0569403233895484,-3.35720184901949,0.0488282076897089,98.5970565065821,15.8050162341833,NA
ENSG00000235890.2,17829,-0.766149106407093,0.0573238298657354,-1.55613133620896,0.0238331233947776,97.0171077799327,3.28610767688246,NA
ENSG00000274447.1,1928,-1.13898207200418,0.0576145061209247,-2.31476463009104,0.0368004860826823,97.1882275493721,7.07537213754032,NA
ENSG00000258086.1,16938,-1.07531788081754,0.0579325869682693,-2.18679123444821,0.036155472813129,93.5497326073457,6.08011908704224,NA
ENSG00000275383.1,17647,-0.420804215205935,0.0579382587332862,-0.855766996329214,0.0141585659173432,92.8323547376463,0.832497194390745,NA
ENSG00000262119.1,23568,-1.4419546349683,0.0601906464311281,-2.9457257422181,0.0618164722814953,98.0709618874084,12.7060416918651,NA
ENSG00000250956.1,16692,-1.0176201072764,0.0607965684954259,-2.08136863514035,0.0461284205875527,89.4732230246581,5.23271755062402,NA
ENSG00000235806.1,23731,-0.895905403343047,0.0619179770775947,-1.83647996112486,0.0446691544387615,93.5996566094666,4.28552470001956,NA
ENSG00000224936.1,6339,-0.808672520136577,0.0629983387868018,-1.66117159012452,0.0438265498513627,88.8957527303511,3.39659105564945,NA
ENSG00000237352.2,26335,-1.3027853211486,0.0635477203743929,-2.67903582296708,0.0734651806698872,95.3306182271338,9.75523592280939,NA
ENSG00000222057.1,28496,-0.991450654251699,0.0643417992629119,-2.04194440343743,0.0590430949340268,91.8461066745908,5.11970029366159,NA
ENSG00000227060.5,15731,-1.20377935170342,0.0646992961817437,-2.48095446283649,0.0733957594296533,97.9926643389521,8.82689080152938,NA
ENSG00000226440.6,8932,-0.8925680542415,0.0649205845705197,-1.84033969479074,0.0552035863077376,97.4375607065761,4.67036331329008,NA
ENSG00000231086.1,14447,-0.488768723812494,0.0654250990548526,-1.00874218701234,0.0312047393873527,83.6644207452062,1.02358854947598,NA
ENSG00000255421.1,7508,-0.986471134329459,0.0673686024791485,-2.0434580597674,0.0705157911084843,90.1976551697853,4.98472831289957,NA
ENSG00000242696.3,14328,-0.964814477782836,0.0675591991410365,-1.99931563984253,0.0696866842768615,88.7838608703177,4.91226989265074,NA
ENSG00000228541.1,16241,-0.859718405108858,0.0677143956210817,-1.78205383245637,0.0626170222386501,86.5130716770152,3.87393874880879,NA
ENSG00000224413.1,8853,-0.842851187150994,0.0680243782428225,-1.74811037522314,0.0624080009211548,93.5743365975583,4.012769103908,NA
ENSG00000274492.1,12670,-0.832622720394562,0.0685874525039921,-1.72872164534921,0.0634762045600825,97.1132554338293,4.09269542849401,NA
ENSG00000263368.1,27659,-1.06292113285125,0.0685876420212927,-2.2068763881559,0.0810341224533986,95.3478240980614,6.32235237198249,NA
ENSG00000211785.1,7202,-0.829434127093476,0.0687006663470704,-1.72246642979204,0.0635981756050852,91.571364353105,3.40036967580985,NA
ENSG00000248873.1,30504,-0.693633179675021,0.068947539914248,-1.44111692458986,0.0538505652398144,87.7775091889818,2.28652160384378,NA
ENSG00000218014.1,22876,1.13229604564124,0.0697113584986433,-0.0912578188802518,2.35584991016273,97.7624035247812,7.86369875548211,NA
ENSG00000276742.1,27584,-0.574543913120454,0.070426696721802,-1.19698060681864,0.0478927805777308,80.8060277748781,1.55736224017433,NA
ENSG00000280003.1,8509,-0.521580368409257,0.0711408432228201,-1.0880724228688,0.0449116860502878,89.8288400269581,1.51418469533999,NA
ENSG00000230773.5,6688,-0.591720572327444,0.0716115086513313,-1.23546162413056,0.052020479475677,80.1831503121579,1.63218399490737,NA
ENSG00000229519.2,27955,-0.567112396554223,0.0717607549038682,-1.18440637823746,0.0501815851290142,86.8049104004686,1.62579953313628,NA
ENSG00000231829.2,20952,-0.951738691248598,0.0720047745547383,-1.98858271596472,0.0851053334675185,93.7589393365848,5.25861615338971,NA
ENSG00000232517.2,6286,-0.786832811312978,0.0730601714791661,-1.64719711345707,0.0735314908311111,95.5803991648782,3.70633019961151,NA
ENSG00000231445.1,7840,-1.07865698567241,0.0733667589742617,-2.2593767806059,0.10206280926107,97.8715371774446,7.82823454849123,NA
ENSG00000254288.1,23436,-0.604169719603491,0.0743181721605172,-1.26768982839508,0.0593503891881028,91.2626870565236,2.04640176460363,NA
ENSG00000274317.1,20166,-0.589841415975075,0.0758021627278685,-1.24093452784987,0.0612516958997212,92.8675989775832,2.05726964847042,NA
ENSG00000260277.1,25167,-0.537279001752417,0.0771015565524926,-1.13297601499823,0.0584180114933955,92.6144549860907,1.80013397336225,NA
ENSG00000225945.1,14691,-0.650436717563898,0.0795675324545584,-1.37758245252969,0.0767090174018952,93.7004414880752,2.39276197004881,NA
ENSG00000262445.3,3303,-1.33060068824566,0.0799182548899457,-2.81985842291777,0.158657046426447,97.4289842296555,11.6287094447675,NA
ENSG00000237520.1,3812,0.913816723142966,0.0800345001947803,-0.109355092693467,1.9369885389794,90.0573808287461,4.60811452504407,NA
ENSG00000214073.2,24362,-0.780281539433089,0.0802286836895762,-1.65450015256471,0.093937073698529,86.8656069656738,3.40050298732168,NA
ENSG00000234504.2,4505,-0.99537261758251,0.0813161230407744,-2.11458225426571,0.123837019100687,94.994229001088,6.16358816850392,NA
ENSG00000224232.1,18633,-0.639669031552895,0.0830750218323039,-1.36306442845046,0.0837263653446649,88.4810428299733,2.54172291367513,NA
ENSG00000275611.1,11064,-1.28079794598475,0.08309347108641,-2.72932647149492,0.167730579525428,95.4148751629838,10.5289031974015,NA
ENSG00000250420.7,188,1.35350146641762,0.0833402198267696,-0.178477449520119,2.88548038235536,98.494397842748,12.7195741148645,NA
ENSG00000237813.3,24325,-1.1017531128688,0.0856393747155408,-2.35804683336895,0.154540607631354,97.6759859791832,7.67750603035349,NA
ENSG00000245330.4,26527,-0.617772900541649,0.085989435392908,-1.32298678937648,0.0874409882931789,97.7954810316063,2.73708995655867,NA
ENSG00000184682.5,18016,-0.812727487375588,0.0867097830330145,-1.7426181302084,0.117163155457222,97.9699622123036,4.93532434873745,NA
ENSG00000281406.1,3001,1.32535008694664,0.089669835504932,-0.205245811387301,2.85594598528058,99.281465826846,13.3756553254813,NA
ENSG00000259405.1,8850,-0.617418660771425,0.0905397295078065,-1.33238305618009,0.0975457346372401,89.6692185883659,2.3057043912246,NA
ENSG00000213876.4,17004,-0.742084053301197,0.0933588049640275,-1.60889572918639,0.124727622583999,95.9700180980413,3.70462030438026,NA
ENSG00000232642.1,16304,-0.702739339357246,0.0990711229631439,-1.5378101860174,0.132331507302908,93.6493059943653,3.55788941683693,NA
ENSG00000260500.1,9290,-1.05723957659344,0.102244342558798,-2.3253325204239,0.210853367237025,96.928883789722,8.77058949961711,NA
ENSG00000224321.1,6126,-0.538192494875134,0.102747064838647,-1.18466629180084,0.108281302050571,97.1791700837096,2.2409312464271,NA
ENSG00000278925.1,8748,-0.995962563137976,0.106223933152907,-2.20436284831311,0.212437722037158,97.9850579227316,7.81510848551261,NA
ENSG00000273972.1,5024,-0.748821200954586,0.106598296837271,-1.65833772869387,0.160695326784698,95.9324933201142,4.02674221062452,NA
ENSG00000254967.5,23538,-1.11925857477852,0.106711972759195,-2.47914873132849,0.24063158177144,96.9740925542663,9.84844216175046,NA
ENSG00000257953.1,6333,-0.612071369316074,0.107741035777825,-1.35791535395504,0.133772615322888,93.3681578637079,2.53486473990277,NA
ENSG00000272489.1,7933,-0.724536011148364,0.109850211553349,-1.61270538465595,0.163633362359219,89.1912211639392,3.58063997985559,NA
ENSG00000273628.1,28253,-0.803113807878755,0.110659204085754,-1.78984740699527,0.183619791237758,96.7405464652641,5.09577387312077,NA
ENSG00000232862.4,23468,-0.918798812454457,0.111281892255361,-2.04963735258856,0.212039727679642,97.9426501367037,6.71240138702978,NA
ENSG00000229585.4,9287,-0.610195642958195,0.111309048901292,-1.3612688362442,0.140877550327806,92.0356682293974,2.86179571484449,NA
ENSG00000238290.1,18720,-0.40084496693262,0.113486774965236,-0.897234040408525,0.0955441065432849,94.1922271195168,1.20380547810844,NA
ENSG00000224961.1,11003,-0.769360170652125,0.113505136992514,-1.72215100966302,0.183430668358772,96.8858659722529,4.72441254966214,NA
ENSG00000259920.1,26532,-0.921067706269345,0.114762718722494,-2.06570709414752,0.223571681608831,98.3601799644093,7.07628837687287,NA
ENSG00000280241.2,23027,-0.810186139668348,0.116938658712505,-1.82305940225141,0.202687122914711,96.1774024688677,5.1799750852356,NA
ENSG00000216915.2,4745,-0.919126249618802,0.118847670520898,-2.074179657977,0.235927158739398,94.4257731555621,6.65011963206282,NA
ENSG00000276702.1,12101,-0.688598411948572,0.12112769835954,-1.55929386985325,0.182097045956107,91.7901345307149,3.77930854266982,NA
ENSG00000257496.1,1364,-0.567078477353488,0.121240460884451,-1.28433588340265,0.150178928695676,89.6127907115961,2.17575337467493,NA
ENSG00000200356.1,17909,-0.798591994007649,0.124417761558558,-1.81728363695215,0.220099648936848,87.2026879158677,4.27179616374884,NA
ENSG00000272161.1,21901,-0.813600456900934,0.126939334375857,-1.8583787291695,0.23117781536763,94.8899760949962,5.35533610072528,NA
ENSG00000270343.1,9321,-0.772815239070944,0.129488170921762,-1.77186987305842,0.226239394916536,94.6043191239792,4.83572429724025,NA
ENSG00000240366.1,18172,-0.449956653224595,0.130630087436726,-1.03336898570361,0.133455679254422,87.53926441946,1.50562083491619,NA
ENSG00000224441.1,9344,-0.489225039012502,0.131231319132436,-1.12454359701716,0.146093518992156,85.3491267118588,1.49603430063389,NA
ENSG00000240625.3,21729,-0.706674092015403,0.134241187861069,-1.63153382227458,0.218185638243773,92.7542421821488,4.13870755929341,NA
ENSG00000212206.1,4846,-1.3224038228538,0.137386902451927,-3.06707042422038,0.422262778512793,96.1073314316807,15.5125264137412,NA
ENSG00000230712.2,22036,-0.923709133110782,0.137642585026883,-2.14316445244834,0.29574618622678,97.5469412662433,7.549852848519,NA
ENSG00000279654.1,16812,-0.698328365558621,0.140237666279587,-1.62631830229995,0.229661571182712,89.8478046347058,4.0915039419601,NA
ENSG00000213078.3,21085,-0.817265244236334,0.140252390466176,-1.90334754844526,0.268817059972589,91.4262230939674,5.56746081924901,NA
ENSG00000251819.1,9296,-0.391765921060189,0.141033303807771,-0.91341748304882,0.129885640928443,80.1264634084285,1.00664664143347,NA
ENSG00000230839.1,29243,-0.994448054141303,0.141034748186356,-2.31859912952602,0.329703021243418,96.7520458161744,8.77607309778497,NA
ENSG00000280083.1,8245,-0.642109221505644,0.145764750034819,-1.50727024147202,0.223051798460732,94.4623012261355,3.58729459659242,NA
ENSG00000236434.2,1941,-0.761434069071282,0.14694323438843,-1.79037051643001,0.267502378287448,95.0027566140983,5.12605212174516,NA
ENSG00000259318.1,15413,-0.556078783405199,0.15251242679049,-1.31786275476743,0.205705187957036,91.0565751210379,2.56972325939206,NA
ENSG00000270469.1,20,-0.576556916350072,0.156801356094126,-1.37465102304083,0.221537190340688,85.248715674106,2.62724583361077,NA
ENSG00000271537.1,10072,-0.666395688102448,0.159656888375358,-1.59520166789498,0.262410291690081,95.0451543468438,4.08477506821141,NA
ENSG00000258443.1,21658,-0.614083301829469,0.164340662541103,-1.47958292191021,0.251416318251273,96.3410605604082,3.96284414075759,NA
ENSG00000275155.1,23617,-0.686604595795959,0.168906070818847,-1.66479283205315,0.291583640461231,97.1994585666274,5.153699693403,NA
ENSG00000274816.1,11598,-0.936502537165217,0.170380182042425,-2.27533090237764,0.402325828047209,93.5011335690568,8.1617019097835,NA
ENSG00000255234.4,12296,-0.322821893368886,0.177623485305976,-0.792160437384926,0.146516650647154,90.7214330783586,0.988247598881479,NA
ENSG00000277200.1,11935,-0.449038552448404,0.186502698949064,-1.11527780862487,0.217200703728058,97.1755390641264,2.38002136794853,NA
ENSG00000199899.2,11783,-1.10620136329275,0.187501702044667,-2.75119777425233,0.538795047666833,96.5195324620697,14.4435665462389,NA
ENSG00000278185.1,22177,0.59549375737405,0.18929974335731,-0.29365661200765,1.48464412675575,98.7247759325901,4.31905891020537,NA
